2025-11-04 10:12:08.126 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 15, 세그먼트: L
2025-11-04 10:12:11.272 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 20, 세그먼트: L
2025-11-04 10:12:26.583 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 30, 세그먼트: L
2025-11-04 10:12:30.173 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 30, 세그먼트: L
2025-11-04 10:12:31.094 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 30, 세그먼트: L
2025-11-04 12:09:15.271 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:141) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:141) | 유사도: 0.778 | 신뢰도: LOW
2025-11-04 12:09:15.330 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:141) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:141) | 유사도: 0.779 | 신뢰도: LOW
2025-11-04 12:09:25.706 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:141) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:145) | 유사도: 0.792 | 신뢰도: LOW
2025-11-04 12:09:25.762 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:145) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:145) | 유사도: 0.779 | 신뢰도: LOW
2025-11-04 12:09:27.646 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:145) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:146) | 유사도: 0.630 | 신뢰도: MEDIUM
2025-11-04 12:09:27.709 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:146) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:146) | 유사도: 0.625 | 신뢰도: MEDIUM
2025-11-04 12:09:28.062 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-5/11, ID: 146, 세그먼트: C
2025-11-04 12:09:28.882 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-5/11, ID: 148, 세그먼트: C
2025-11-04 12:09:30.099 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-5/11, ID: 148, 세그먼트: C
2025-11-04 12:09:30.160 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:148) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.652 | 신뢰도: MEDIUM
2025-11-04 12:09:30.225 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.645 | 신뢰도: MEDIUM
2025-11-04 12:09:30.281 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.645 | 신뢰도: MEDIUM
2025-11-04 12:09:30.345 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.638 | 신뢰도: MEDIUM
2025-11-04 12:09:30.405 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.631 | 신뢰도: MEDIUM
2025-11-04 12:09:30.469 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.645 | 신뢰도: MEDIUM
2025-11-04 12:09:30.528 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.653 | 신뢰도: MEDIUM
2025-11-04 12:09:30.590 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.637 | 신뢰도: MEDIUM
2025-11-04 12:09:30.649 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.637 | 신뢰도: MEDIUM
2025-11-04 12:09:30.711 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.630 | 신뢰도: MEDIUM
2025-11-04 12:09:30.773 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.638 | 신뢰도: MEDIUM
2025-11-04 12:09:30.834 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.640 | 신뢰도: MEDIUM
2025-11-04 12:09:30.892 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.633 | 신뢰도: MEDIUM
2025-11-04 12:09:30.956 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.639 | 신뢰도: MEDIUM
2025-11-04 12:09:31.015 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.637 | 신뢰도: MEDIUM
2025-11-04 12:09:31.077 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.643 | 신뢰도: MEDIUM
2025-11-04 12:09:31.138 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.646 | 신뢰도: MEDIUM
2025-11-04 12:09:31.207 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.644 | 신뢰도: MEDIUM
2025-11-04 12:09:31.271 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.641 | 신뢰도: MEDIUM
2025-11-04 12:09:31.332 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.661 | 신뢰도: MEDIUM
2025-11-04 12:09:31.394 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.666 | 신뢰도: MEDIUM
2025-11-04 12:09:31.454 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.670 | 신뢰도: MEDIUM
2025-11-04 12:09:31.516 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.689 | 신뢰도: MEDIUM
2025-11-04 12:09:31.583 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.702 | 신뢰도: LOW
2025-11-04 12:09:31.643 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.690 | 신뢰도: MEDIUM
2025-11-04 12:09:31.706 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.690 | 신뢰도: MEDIUM
2025-11-04 12:09:31.767 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.696 | 신뢰도: MEDIUM
2025-11-04 12:09:31.831 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.697 | 신뢰도: MEDIUM
2025-11-04 12:09:31.833 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-5/11, ID: 152, 세그먼트: C
2025-11-04 12:09:31.895 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:152) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.711 | 신뢰도: LOW
2025-11-04 12:09:31.958 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.705 | 신뢰도: LOW
2025-11-04 12:09:32.022 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.703 | 신뢰도: LOW
2025-11-04 12:09:32.088 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.703 | 신뢰도: LOW
2025-11-04 12:09:32.153 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:149) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:149) | 유사도: 0.744 | 신뢰도: LOW
2025-11-04 12:09:32.634 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-5/11, ID: 152, 세그먼트: C
2025-11-04 12:09:41.200 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:152) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:161) | 유사도: 0.613 | 신뢰도: MEDIUM
2025-11-04 12:09:41.504 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:161) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:161) | 유사도: 0.636 | 신뢰도: MEDIUM
2025-11-04 12:09:42.841 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:161) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:164) | 유사도: 0.566 | 신뢰도: HIGH
2025-11-04 12:09:42.901 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:164) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:164) | 유사도: 0.584 | 신뢰도: HIGH
2025-11-04 12:09:42.960 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:164) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:164) | 유사도: 0.595 | 신뢰도: HIGH
2025-11-04 12:09:43.018 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:164) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:164) | 유사도: 0.580 | 신뢰도: HIGH
2025-11-04 12:09:43.075 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:164) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:164) | 유사도: 0.553 | 신뢰도: HIGH
2025-11-04 12:09:43.135 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:164) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:164) | 유사도: 0.563 | 신뢰도: HIGH
2025-11-04 12:09:43.261 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:164) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:164) | 유사도: 0.522 | 신뢰도: HIGH
2025-11-04 12:09:43.358 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:164) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:164) | 유사도: 0.508 | 신뢰도: HIGH
2025-11-04 12:09:43.437 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:164) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:164) | 유사도: 0.493 | 신뢰도: HIGH
2025-11-04 12:09:43.526 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:164) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:164) | 유사도: 0.524 | 신뢰도: HIGH
2025-11-04 12:09:43.590 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:164) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:164) | 유사도: 0.537 | 신뢰도: HIGH
2025-11-04 12:09:45.640 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:164) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:167) | 유사도: 0.791 | 신뢰도: LOW
2025-11-04 12:09:45.700 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:167) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:167) | 유사도: 0.780 | 신뢰도: LOW
2025-11-04 12:09:45.762 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:167) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:167) | 유사도: 0.777 | 신뢰도: LOW
2025-11-04 12:09:45.823 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:167) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:167) | 유사도: 0.794 | 신뢰도: LOW
2025-11-04 12:09:45.887 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:167) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:167) | 유사도: 0.757 | 신뢰도: LOW
2025-11-04 12:09:45.947 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:167) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:167) | 유사도: 0.744 | 신뢰도: LOW
2025-11-04 12:09:46.009 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:167) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:167) | 유사도: 0.738 | 신뢰도: LOW
2025-11-04 12:09:46.070 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:167) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:167) | 유사도: 0.784 | 신뢰도: LOW
2025-11-04 12:09:46.138 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:167) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:167) | 유사도: 0.775 | 신뢰도: LOW
2025-11-04 12:09:46.198 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:167) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:167) | 유사도: 0.776 | 신뢰도: LOW
2025-11-04 12:09:46.262 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:167) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:167) | 유사도: 0.788 | 신뢰도: LOW
2025-11-04 12:09:46.321 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:167) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:167) | 유사도: 0.779 | 신뢰도: LOW
2025-11-04 12:09:46.384 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:167) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:167) | 유사도: 0.784 | 신뢰도: LOW
2025-11-04 12:09:53.087 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:167) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:170) | 유사도: 0.788 | 신뢰도: LOW
2025-11-04 12:09:53.156 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:170) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:170) | 유사도: 0.782 | 신뢰도: LOW
2025-11-04 12:09:53.232 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:170) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:170) | 유사도: 0.786 | 신뢰도: LOW
2025-11-04 12:09:53.301 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:170) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:170) | 유사도: 0.782 | 신뢰도: LOW
2025-11-04 12:09:53.364 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:170) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:170) | 유사도: 0.755 | 신뢰도: LOW
2025-11-04 12:09:53.431 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:170) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:170) | 유사도: 0.740 | 신뢰도: LOW
2025-11-04 12:09:53.490 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:170) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:170) | 유사도: 0.749 | 신뢰도: LOW
2025-11-04 12:09:53.557 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:170) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:170) | 유사도: 0.792 | 신뢰도: LOW
2025-11-04 12:09:53.616 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:170) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:170) | 유사도: 0.788 | 신뢰도: LOW
2025-11-04 12:09:53.678 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:170) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:170) | 유사도: 0.790 | 신뢰도: LOW
2025-11-04 12:09:53.737 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:170) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:170) | 유사도: 0.787 | 신뢰도: LOW
2025-11-04 12:09:53.801 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:170) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:170) | 유사도: 0.789 | 신뢰도: LOW
2025-11-04 12:10:05.130 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:170) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:176) | 유사도: 0.759 | 신뢰도: LOW
2025-11-04 12:10:05.191 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:176) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:176) | 유사도: 0.764 | 신뢰도: LOW
2025-11-04 12:10:05.254 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:176) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:176) | 유사도: 0.766 | 신뢰도: LOW
2025-11-04 12:10:05.315 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:176) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:176) | 유사도: 0.767 | 신뢰도: LOW
2025-11-04 12:10:05.376 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:176) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:176) | 유사도: 0.744 | 신뢰도: LOW
2025-11-04 12:10:05.437 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:176) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:176) | 유사도: 0.762 | 신뢰도: LOW
2025-11-04 12:10:07.647 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:176) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.754 | 신뢰도: LOW
2025-11-04 12:10:07.708 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:177) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.757 | 신뢰도: LOW
2025-11-04 12:10:07.772 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:177) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.757 | 신뢰도: LOW
2025-11-04 12:10:07.837 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:177) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.760 | 신뢰도: LOW
2025-11-04 12:10:07.897 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:177) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.779 | 신뢰도: LOW
2025-11-04 12:10:07.960 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:177) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.770 | 신뢰도: LOW
2025-11-04 12:10:08.020 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:177) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.756 | 신뢰도: LOW
2025-11-04 12:10:08.081 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:177) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.755 | 신뢰도: LOW
2025-11-04 12:10:08.142 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:177) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.786 | 신뢰도: LOW
2025-11-04 12:10:08.204 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:177) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.787 | 신뢰도: LOW
2025-11-04 12:10:08.265 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:177) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.791 | 신뢰도: LOW
2025-11-04 12:10:08.329 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:177) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.798 | 신뢰도: LOW
2025-11-04 12:10:08.391 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:177) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.785 | 신뢰도: LOW
2025-11-04 12:10:08.454 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:177) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.774 | 신뢰도: LOW
2025-11-04 12:10:08.512 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:177) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.762 | 신뢰도: LOW
2025-11-04 12:10:08.573 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:177) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.766 | 신뢰도: LOW
2025-11-04 12:10:08.630 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:177) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:177) | 유사도: 0.794 | 신뢰도: LOW
2025-11-04 12:10:24.363 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 184, 세그먼트: L
2025-11-04 12:10:36.562 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:184) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:192) | 유사도: 0.735 | 신뢰도: LOW
2025-11-04 12:10:36.622 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:192) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:192) | 유사도: 0.711 | 신뢰도: LOW
2025-11-04 12:10:36.685 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:192) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:192) | 유사도: 0.601 | 신뢰도: MEDIUM
2025-11-04 12:10:54.541 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-5/11, ID: 205, 세그먼트: C
2025-11-04 12:10:55.160 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-5/11, ID: 205, 세그먼트: C
2025-11-04 12:10:55.898 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-5/11, ID: 205, 세그먼트: C
2025-11-04 12:23:11.162 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 113, 세그먼트: L
2025-11-04 12:23:12.578 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 113, 세그먼트: L
2025-11-04 12:23:14.718 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:113) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:115) | 유사도: 0.698 | 신뢰도: MEDIUM
2025-11-04 12:23:14.783 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:115) → [세종포천선] [포천]고삼터널(포천)-5/11(ID:115) | 유사도: 0.631 | 신뢰도: MEDIUM
2025-11-04 12:23:16.436 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 116, 세그먼트: L
2025-11-04 12:23:20.049 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:116) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:118) | 유사도: 0.774 | 신뢰도: LOW
2025-11-04 12:23:20.109 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:118) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:118) | 유사도: 0.770 | 신뢰도: LOW
2025-11-04 12:23:22.702 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 120, 세그먼트: L
2025-11-04 12:23:24.124 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 122, 세그먼트: L
2025-11-04 12:23:24.859 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 122, 세그먼트: L
2025-11-04 12:23:25.538 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 122, 세그먼트: L
2025-11-04 12:23:26.052 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 126, 세그먼트: L
2025-11-04 12:23:28.556 | [추적 시작] 차량 선택 - 카메라: [세종포천선] [포천]고삼터널(포천)-3/11, ID: 126, 세그먼트: L
2025-11-04 12:23:28.664 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:126) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:129) | 유사도: 0.724 | 신뢰도: LOW
2025-11-04 12:23:28.718 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:129) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:129) | 유사도: 0.734 | 신뢰도: LOW
2025-11-04 12:23:28.781 | [동일 차량 발견] [세종포천선] [포천]고삼터널(포천)-3/11(ID:129) → [세종포천선] [포천]고삼터널(포천)-7/11(ID:129) | 유사도: 0.685 | 신뢰도: MEDIUM
